Using device: cuda
Loading models...
✓ All models loaded successfully
Starting metrics calculation for realistic prompt...
  Processing category: bottle
    ✔️ segmentation rep0: RCNN=0.437, YOLO=0.519
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.407
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.306, YOLO=0.286
    ✔️ segmentation rep0: RCNN=0.906, YOLO=0.681
    ✔️ segmentation rep5: RCNN=0.922, YOLO=0.618
    ✔️ bbox rep0: RCNN=0.952, YOLO=0.495
    ✔️ bbox rep5: RCNN=0.144, YOLO=0.266
    ✔️ segmentation rep0: RCNN=0.941, YOLO=0.399
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.712
    ✔️ bbox rep0: RCNN=0.683, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.597, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.683, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.630, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.151, YOLO=0.352
    ✔️ bbox rep5: RCNN=0.985, YOLO=0.671
    ✔️ segmentation rep0: RCNN=0.350, YOLO=0.558
    ✔️ segmentation rep5: RCNN=0.966, YOLO=0.440
    ✔️ bbox rep0: RCNN=0.899, YOLO=0.892
    ✔️ bbox rep5: RCNN=0.694, YOLO=0.393
    ✔️ segmentation rep0: RCNN=0.440, YOLO=0.806
    ✔️ segmentation rep5: RCNN=0.863, YOLO=0.871
    ✔️ bbox rep0: RCNN=0.916, YOLO=0.734
    ✔️ bbox rep5: RCNN=0.080, YOLO=0.820
    ✔️ segmentation rep0: RCNN=0.983, YOLO=0.855
    ✔️ segmentation rep5: RCNN=0.058, YOLO=0.270
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.882
    ✔️ bbox rep5: RCNN=0.984, YOLO=0.842
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.891
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.857
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.069, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.550, YOLO=0.868
    ✔️ segmentation rep5: RCNN=0.087, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.840
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.911
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.937
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.876
    ✔️ bbox rep0: RCNN=0.873, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.835, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.716
    ✔️ segmentation rep5: RCNN=0.759, YOLO=0.355
    ✔️ bbox rep0: RCNN=0.979, YOLO=0.816
    ✔️ bbox rep5: RCNN=0.995, YOLO=0.861
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.849
    ✔️ segmentation rep5: RCNN=0.979, YOLO=0.844
    ✔️ bbox rep0: RCNN=0.225, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.393, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.826
    ✔️ segmentation rep5: RCNN=0.383, YOLO=0.266
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.898
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.893
    ✔️ segmentation rep0: RCNN=0.991, YOLO=0.854
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.931, YOLO=0.682
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.774
    ✔️ segmentation rep0: RCNN=0.958, YOLO=0.697
    ✔️ segmentation rep5: RCNN=0.992, YOLO=0.907
    ✔️ bbox rep0: RCNN=0.749, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.503, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.813, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.736, YOLO=0.251
    ✔️ bbox rep0: RCNN=0.055, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.837
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.865
    ✔️ bbox rep0: RCNN=0.937, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.990, YOLO=0.772
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.746
    ✔️ bbox rep0: RCNN=0.989, YOLO=0.771
    ✔️ bbox rep5: RCNN=0.960, YOLO=0.875
    ✔️ segmentation rep0: RCNN=0.983, YOLO=0.808
    ✔️ segmentation rep5: RCNN=0.801, YOLO=0.729
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.935
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.935
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.945
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.936
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.509, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.574, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.497, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.888, YOLO=0.320
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.902
    ✔️ bbox rep5: RCNN=0.842, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.905
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.858
    ✔️ bbox rep5: RCNN=0.999, YOLO=0.873
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.879
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.877
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.983, YOLO=0.677
    ✔️ segmentation rep0: RCNN=0.793, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.902
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.641, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.716
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.758
    ✔️ bbox rep5: RCNN=0.551, YOLO=0.746
    ✔️ segmentation rep0: RCNN=0.910, YOLO=0.623
    ✔️ segmentation rep5: RCNN=0.859, YOLO=0.645
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.905
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.910
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.912
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.927
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.695, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.902, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.051, YOLO=0.486
    ✔️ bbox rep5: RCNN=0.968, YOLO=0.889
    ✔️ segmentation rep0: RCNN=0.987, YOLO=0.840
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.919
    ✔️ bbox rep0: RCNN=0.991, YOLO=0.922
    ✔️ bbox rep5: RCNN=0.378, YOLO=0.917
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.918
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.909
    ✔️ bbox rep0: RCNN=0.157, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.163, YOLO=0.522
    ✔️ segmentation rep0: RCNN=0.135, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.957, YOLO=0.739
    ✔️ bbox rep0: RCNN=0.975, YOLO=0.919
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.929
    ✔️ segmentation rep0: RCNN=0.820, YOLO=0.861
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.937
    ✔️ bbox rep0: RCNN=0.534, YOLO=0.344
    ✔️ bbox rep5: RCNN=0.940, YOLO=0.689
    ✔️ segmentation rep0: RCNN=0.975, YOLO=0.614
    ✔️ segmentation rep5: RCNN=0.979, YOLO=0.710
    ✔️ bbox rep0: RCNN=0.855, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.919, YOLO=0.450
    ✔️ segmentation rep0: RCNN=0.937, YOLO=0.464
    ✔️ segmentation rep5: RCNN=0.915, YOLO=0.442
    ✔️ bbox rep0: RCNN=0.925, YOLO=0.562
    ✔️ bbox rep5: RCNN=0.894, YOLO=0.304
    ✔️ segmentation rep0: RCNN=0.931, YOLO=0.535
    ✔️ segmentation rep5: RCNN=0.963, YOLO=0.572
    ✔️ bbox rep0: RCNN=0.790, YOLO=0.384
    ✔️ bbox rep5: RCNN=0.417, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.838, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.566, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.738, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.445, YOLO=0.255
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.858
    ✔️ segmentation rep5: RCNN=0.994, YOLO=0.743
    ✔️ bbox rep0: RCNN=0.253, YOLO=0.849
    ✔️ bbox rep5: RCNN=0.920, YOLO=0.908
    ✔️ segmentation rep0: RCNN=0.987, YOLO=0.899
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.914
    ✔️ bbox rep0: RCNN=0.830, YOLO=0.258
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.789
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.670
    ✔️ segmentation rep5: RCNN=0.980, YOLO=0.866
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.418
    ✔️ bbox rep5: RCNN=0.051, YOLO=0.409
    ✔️ segmentation rep0: RCNN=0.947, YOLO=0.898
    ✔️ segmentation rep5: RCNN=0.987, YOLO=0.882
    ✔️ bbox rep0: RCNN=0.915, YOLO=0.865
    ✔️ bbox rep5: RCNN=0.833, YOLO=0.870
    ✔️ segmentation rep0: RCNN=0.988, YOLO=0.882
    ✔️ segmentation rep5: RCNN=0.976, YOLO=0.916
    ✔️ bbox rep0: RCNN=0.968, YOLO=0.928
    ✔️ bbox rep5: RCNN=0.964, YOLO=0.875
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.938
    ✔️ segmentation rep5: RCNN=0.947, YOLO=0.921
    ✔️ bbox rep0: RCNN=0.984, YOLO=0.918
    ✔️ bbox rep5: RCNN=0.994, YOLO=0.948
    ✔️ segmentation rep0: RCNN=0.976, YOLO=0.946
    ✔️ segmentation rep5: RCNN=0.955, YOLO=0.942
    ✔️ bbox rep0: RCNN=0.834, YOLO=0.920
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.670
    ✔️ segmentation rep0: RCNN=0.981, YOLO=0.896
    ✔️ segmentation rep5: RCNN=0.972, YOLO=0.551
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.506, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.611, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.411, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.519, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.156, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.074, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.129, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.150, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.993, YOLO=0.870
    ✔️ bbox rep5: RCNN=0.261, YOLO=0.772
    ✔️ segmentation rep0: RCNN=0.869, YOLO=0.853
    ✔️ segmentation rep5: RCNN=0.373, YOLO=0.894
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.908
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.904
    ✔️ segmentation rep0: RCNN=0.999, YOLO=0.888
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.891
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.875
    ✔️ bbox rep5: RCNN=0.995, YOLO=0.824
    ✔️ segmentation rep0: RCNN=0.851, YOLO=0.801
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.893
    ✔️ bbox rep0: RCNN=0.991, YOLO=0.904
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.891
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.347
    ✔️ segmentation rep5: RCNN=0.547, YOLO=0.642
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.609, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.984, YOLO=0.762
    ✔️ bbox rep0: RCNN=0.079, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.112, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.991, YOLO=0.738
    ✔️ segmentation rep5: RCNN=0.988, YOLO=0.867
    ✔️ bbox rep0: RCNN=0.153, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.926
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.877
    ✔️ bbox rep0: RCNN=0.749, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.885, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.765, YOLO=0.753
    ✔️ segmentation rep5: RCNN=0.990, YOLO=0.841
    ✔️ bbox rep0: RCNN=0.819, YOLO=0.419
    ✔️ bbox rep5: RCNN=0.993, YOLO=0.846
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.860
    ✔️ segmentation rep5: RCNN=0.989, YOLO=0.903
    ✔️ bbox rep0: RCNN=0.053, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.171, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.081, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.282, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.954, YOLO=0.391
    ✔️ bbox rep5: RCNN=0.610, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.815, YOLO=0.497
    ✔️ segmentation rep5: RCNN=0.570, YOLO=0.629
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.850
    ✔️ bbox rep5: RCNN=0.649, YOLO=0.319
    ✔️ segmentation rep0: RCNN=0.801, YOLO=0.853
    ✔️ segmentation rep5: RCNN=0.971, YOLO=0.549
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.929
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.819
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.890
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.881
    ✔️ bbox rep0: RCNN=0.824, YOLO=0.476
    ✔️ bbox rep5: RCNN=0.814, YOLO=0.428
    ✔️ segmentation rep0: RCNN=0.989, YOLO=0.861
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.890
    ✔️ bbox rep0: RCNN=0.978, YOLO=0.823
    ✔️ bbox rep5: RCNN=0.979, YOLO=0.831
    ✔️ segmentation rep0: RCNN=0.980, YOLO=0.718
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.864
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.853
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.595
    ✔️ bbox rep0: RCNN=0.637, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.570, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.839, YOLO=0.658
    ✔️ segmentation rep5: RCNN=0.824, YOLO=0.613
    ✔️ bbox rep0: RCNN=0.988, YOLO=0.936
    ✔️ bbox rep5: RCNN=0.587, YOLO=0.772
    ✔️ segmentation rep0: RCNN=0.973, YOLO=0.907
    ✔️ segmentation rep5: RCNN=0.948, YOLO=0.928
    ✔️ bbox rep0: RCNN=0.606, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.500, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.411, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.131, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.896, YOLO=0.911
    ✔️ bbox rep5: RCNN=0.971, YOLO=0.913
    ✔️ segmentation rep0: RCNN=0.951, YOLO=0.924
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.918
    ✔️ bbox rep0: RCNN=0.980, YOLO=0.824
    ✔️ bbox rep5: RCNN=0.959, YOLO=0.850
    ✔️ segmentation rep0: RCNN=0.931, YOLO=0.753
    ✔️ segmentation rep5: RCNN=0.141, YOLO=0.474
    ✔️ bbox rep0: RCNN=0.993, YOLO=0.911
    ✔️ bbox rep5: RCNN=0.988, YOLO=0.865
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.917
    ✔️ segmentation rep5: RCNN=0.907, YOLO=0.912
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.989, YOLO=0.868
    ✔️ segmentation rep0: RCNN=0.810, YOLO=0.761
    ✔️ segmentation rep5: RCNN=0.756, YOLO=0.857
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.799
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.905
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.893
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.937
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.980, YOLO=0.718
    ✔️ bbox rep5: RCNN=0.837, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.908, YOLO=0.731
    ✔️ segmentation rep5: RCNN=0.953, YOLO=0.870
    ✔️ bbox rep0: RCNN=0.989, YOLO=0.908
    ✔️ bbox rep5: RCNN=0.995, YOLO=0.909
    ✔️ segmentation rep0: RCNN=0.996, YOLO=0.914
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.939
    ✔️ bbox rep0: RCNN=0.270, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.421, YOLO=0.578
    ✔️ segmentation rep0: RCNN=0.992, YOLO=0.905
    ✔️ segmentation rep5: RCNN=0.212, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.807
    ✔️ bbox rep5: RCNN=0.311, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.110, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.114, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.755, YOLO=0.252
    ✔️ bbox rep5: RCNN=0.735, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.772, YOLO=0.403
    ✔️ segmentation rep5: RCNN=0.904, YOLO=0.680
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.442
    ✔️ bbox rep5: RCNN=0.885, YOLO=0.346
    ✔️ segmentation rep0: RCNN=0.805, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.980, YOLO=0.348
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.350, YOLO=0.613
    ✔️ bbox rep5: RCNN=0.884, YOLO=0.697
    ✔️ segmentation rep0: RCNN=0.880, YOLO=0.382
    ✔️ segmentation rep5: RCNN=0.971, YOLO=0.418
    ✔️ bbox rep0: RCNN=0.999, YOLO=0.897
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.949
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.931
    ✔️ segmentation rep5: RCNN=0.989, YOLO=0.740
    ✔️ bbox rep0: RCNN=0.821, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.487, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.457, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.917
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.925
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.848
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.935
    ✔️ bbox rep0: RCNN=0.972, YOLO=0.894
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.881
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.824
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.879
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.111, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.152, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.997, YOLO=0.921
    ✔️ bbox rep5: RCNN=0.998, YOLO=0.920
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.908
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.925
    ✔️ bbox rep0: RCNN=0.802, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.822, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.803, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.795, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.917
    ✔️ bbox rep5: RCNN=0.991, YOLO=0.891
    ✔️ segmentation rep0: RCNN=0.986, YOLO=0.890
    ✔️ segmentation rep5: RCNN=0.952, YOLO=0.929
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.914
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.941
    ✔️ segmentation rep0: RCNN=0.997, YOLO=0.938
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.943
    ✔️ bbox rep0: RCNN=0.998, YOLO=0.960
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.952
    ✔️ segmentation rep0: RCNN=0.988, YOLO=0.955
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.906
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.899
    ✔️ bbox rep5: RCNN=0.992, YOLO=0.840
    ✔️ segmentation rep0: RCNN=0.995, YOLO=0.883
    ✔️ segmentation rep5: RCNN=0.995, YOLO=0.886
    ✔️ bbox rep0: RCNN=0.996, YOLO=0.650
    ✔️ bbox rep5: RCNN=0.996, YOLO=0.620
    ✔️ segmentation rep0: RCNN=0.993, YOLO=0.910
    ✔️ segmentation rep5: RCNN=0.982, YOLO=0.538
    ✔️ bbox rep0: RCNN=0.995, YOLO=0.857
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.876
    ✔️ segmentation rep5: RCNN=0.930, YOLO=0.756
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.923
    ✔️ bbox rep5: RCNN=0.424, YOLO=0.903
    ✔️ segmentation rep0: RCNN=0.169, YOLO=0.937
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.936
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.932
    ✔️ bbox rep5: RCNN=0.987, YOLO=0.914
    ✔️ segmentation rep0: RCNN=0.975, YOLO=0.901
    ✔️ segmentation rep5: RCNN=0.975, YOLO=0.908
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.978, YOLO=0.370
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.082, YOLO=0.389
    ✔️ segmentation rep0: RCNN=0.125, YOLO=0.606
    ✔️ segmentation rep5: RCNN=0.988, YOLO=0.464
    ✔️ bbox rep0: RCNN=0.983, YOLO=0.702
    ✔️ bbox rep5: RCNN=0.997, YOLO=0.885
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.905
    ✔️ segmentation rep5: RCNN=0.998, YOLO=0.945
    ✔️ bbox rep0: RCNN=0.852, YOLO=0.948
    ✔️ bbox rep5: RCNN=0.990, YOLO=0.941
    ✔️ segmentation rep0: RCNN=0.867, YOLO=0.940
    ✔️ segmentation rep5: RCNN=0.999, YOLO=0.934
    ✔️ bbox rep0: RCNN=0.051, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.224, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.933, YOLO=0.536
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.991, YOLO=0.864
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.502
    ✔️ bbox rep5: RCNN=0.995, YOLO=0.733
    ✔️ segmentation rep0: RCNN=0.828, YOLO=0.628
    ✔️ segmentation rep5: RCNN=0.997, YOLO=0.732
    ✔️ bbox rep0: RCNN=0.990, YOLO=0.914
    ✔️ bbox rep5: RCNN=0.968, YOLO=0.942
    ✔️ segmentation rep0: RCNN=0.996, YOLO=0.916
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.910
    ✔️ bbox rep0: RCNN=0.959, YOLO=0.874
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.994, YOLO=0.909
    ✔️ segmentation rep5: RCNN=0.993, YOLO=0.917
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.452, YOLO=0.814
    ✔️ segmentation rep0: RCNN=0.998, YOLO=0.854
    ✔️ segmentation rep5: RCNN=0.996, YOLO=0.877
    ✔️ bbox rep0: RCNN=0.207, YOLO=0.432
    ✔️ bbox rep5: RCNN=0.091, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.144, YOLO=0.389
    ✔️ segmentation rep5: RCNN=0.072, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.262, YOLO=0.000
    ✔️ bbox rep5: RCNN=0.789, YOLO=0.289
    ✔️ segmentation rep0: RCNN=0.000, YOLO=0.000
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
    ✔️ bbox rep0: RCNN=0.000, YOLO=0.666
    ✔️ bbox rep5: RCNN=0.000, YOLO=0.773
    ✔️ segmentation rep0: RCNN=0.912, YOLO=0.329
    ✔️ segmentation rep5: RCNN=0.664, YOLO=0.533
    ✔️ bbox rep0: RCNN=0.334, YOLO=0.375
    ✔️ bbox rep5: RCNN=0.184, YOLO=0.000
    ✔️ segmentation rep0: RCNN=0.221, YOLO=0.535
    ✔️ segmentation rep5: RCNN=0.000, YOLO=0.000
